1996,11,16,18,13,MARCO,17.0,-79.0,30,1007
1996,11,17,0,13,MARCO,16.8,-79.8,30,1007
1996,11,17,6,13,MARCO,16.3,-80.5,30,1007
1996,11,17,12,13,MARCO,15.8,-80.8,30,1007
1996,11,17,18,13,MARCO,15.0,-81.0,30,1006
1996,11,18,0,13,MARCO,14.9,-81.0,30,1006
1996,11,18,6,13,MARCO,14.7,-81.0,30,1005
1996,11,18,12,13,MARCO,14.6,-81.0,30,1004
1996,11,18,18,13,MARCO,14.5,-81.0,30,1003
1996,11,19,0,13,MARCO,14.2,-81.0,30,1001
1996,11,19,6,13,MARCO,13.8,-80.9,35,998
1996,11,19,12,13,MARCO,13.5,-80.7,45,997
1996,11,19,18,13,MARCO,13.5,-80.2,55,995
1996,11,20,0,13,MARCO,13.8,-79.5,60,990
1996,11,20,6,13,MARCO,13.8,-78.5,65,983
1996,11,20,12,13,MARCO,14.2,-77.8,65,989
1996,11,20,18,13,MARCO,14.6,-77.4,45,1000
1996,11,21,0,13,MARCO,14.9,-77.1,45,1000
1996,11,21,6,13,MARCO,15.1,-76.8,45,995
1996,11,21,12,13,MARCO,15.3,-76.6,50,993
1996,11,21,18,13,MARCO,15.6,-76.5,50,995
1996,11,22,0,13,MARCO,15.8,-76.3,55,992
1996,11,22,6,13,MARCO,15.9,-76.0,55,985
1996,11,22,12,13,MARCO,15.9,-75.4,60,987
1996,11,22,18,13,MARCO,15.9,-75.0,50,995
1996,11,23,0,13,MARCO,16.0,-74.7,45,995
1996,11,23,6,13,MARCO,15.9,-74.5,35,995
1996,11,23,12,13,MARCO,15.7,-74.5,35,995
1996,11,23,18,13,MARCO,15.6,-74.8,30,1000
1996,11,24,0,13,MARCO,15.8,-76.0,30,1002
1996,11,24,6,13,MARCO,15.9,-77.0,30,1003
1996,11,24,12,13,MARCO,16.0,-78.0,35,1003
1996,11,24,18,13,MARCO,16.0,-78.9,35,1003
1996,11,25,0,13,MARCO,16.7,-80.2,45,1002
1996,11,25,6,13,MARCO,17.5,-81.5,50,1002
1996,11,25,12,13,MARCO,18.3,-82.6,55,1001
1996,11,25,18,13,MARCO,19.2,-83.5,45,1009
1996,11,26,0,13,MARCO,19.7,-84.0,40,1009
1996,11,26,6,13,MARCO,20.1,-84.4,35,1010
1996,11,26,12,13,MARCO,20.1,-84.3,30,1010
1996,11,26,18,13,MARCO,19.6,-84.8,25,1010
1997,5,31,18,1,NOT_NAMED,28.5,-77.4,25,1011
1997,6,1,0,1,NOT_NAMED,29.5,-77.1,25,1009
1997,6,1,6,1,NOT_NAMED,31.2,-76.3,30,1006
1997,6,1,12,1,NOT_NAMED,33.2,-75.3,35,1003
1997,6,1,18,1,NOT_NAMED,35.5,-74.1,45,1004
1997,6,2,0,1,NOT_NAMED,37.6,-72.2,45,1006
1997,6,2,6,1,NOT_NAMED,39.5,-70.4,40,1008
1997,6,2,12,1,NOT_NAMED,40.0,-68.4,35,1009
1997,6,2,18,1,NOT_NAMED,40.0,-66.3,30,1012
1997,6,30,12,2,ANA,32.0,-77.2,30,1013
1997,6,30,18,2,ANA,32.0,-76.6,30,1011
1997,7,1,0,2,ANA,31.9,-76.0,30,1009
1997,7,1,6,2,ANA,31.8,-75.4,35,1006
1997,7,1,12,2,ANA,31.7,-74.6,40,1004
1997,7,1,18,2,ANA,31.4,-73.8,40,1002
1997,7,2,0,2,ANA,31.4,-72.9,40,1000
1997,7,2,6,2,ANA,31.7,-72.0,35,1000
1997,7,2,12,2,ANA,32.1,-71.2,35,1000
1997,7,2,18,2,ANA,32.7,-70.5,35,1000
1997,7,3,0,2,ANA,33.5,-69.8,35,1001
1997,7,3,6,2,ANA,34.4,-69.2,35,1001
1997,7,3,12,2,ANA,35.2,-68.4,35,1002
1997,7,3,18,2,ANA,36.1,-67.5,30,1002
1997,7,4,0,2,ANA,36.9,-66.2,25,1003
1997,7,4,6,2,ANA,37.7,-64.5,25,1003
1997,7,4,12,2,ANA,38.4,-62.4,25,1004
1997,7,4,18,2,ANA,39.5,-59.5,25,1004
1997,7,5,0,2,ANA,41.0,-58.0,25,1005
1997,7,11,6,3,BILL,30.4,-69.9,30,1014
1997,7,11,12,3,BILL,31.8,-68.9,40,1013
1997,7,11,18,3,BILL,33.1,-67.6,45,1010
1997,7,12,0,3,BILL,34.7,-65.8,50,1005
1997,7,12,6,3,BILL,36.3,-63.6,60,995
1997,7,12,12,3,BILL,37.9,-61.1,65,987
1997,7,12,15,3,BILL,38.8,-60.0,65,986
1997,7,12,18,3,BILL,39.6,-58.4,65,987
1997,7,13,0,3,BILL,41.6,-55.4,60,990
1997,7,13,6,3,BILL,44.0,-53.0,40,990
1997,7,13,0,4,CLAUDETTE,31.3,-73.6,25,1012
1997,7,13,6,4,CLAUDETTE,31.3,-73.3,25,1011
1997,7,13,12,4,CLAUDETTE,31.6,-73.1,30,1008
1997,7,13,18,4,CLAUDETTE,31.9,-73.0,40,1004
1997,7,14,0,4,CLAUDETTE,32.3,-73.0,40,1003
1997,7,14,6,4,CLAUDETTE,32.7,-72.9,40,1003
1997,7,14,12,4,CLAUDETTE,33.4,-72.7,40,1004
1997,7,14,18,4,CLAUDETTE,34.0,-72.6,40,1005
1997,7,15,0,4,CLAUDETTE,34.9,-71.8,35,1005
1997,7,15,6,4,CLAUDETTE,35.6,-70.9,35,1006
1997,7,15,12,4,CLAUDETTE,36.2,-69.3,40,1009
1997,7,15,18,4,CLAUDETTE,36.6,-67.2,35,1009
1997,7,16,0,4,CLAUDETTE,36.7,-64.9,30,1009
1997,7,16,6,4,CLAUDETTE,36.6,-62.7,35,1006
1997,7,16,12,4,CLAUDETTE,36.3,-60.5,35,1007
1997,7,16,18,4,CLAUDETTE,35.9,-57.9,30,1009
1997,7,16,12,5,DANNY,27.4,-92.6,25,1013
1997,7,16,18,5,DANNY,27.5,-92.5,30,1013
1997,7,17,0,5,DANNY,27.7,-92.3,30,1011
1997,7,17,6,5,DANNY,27.9,-92.0,30,1007
1997,7,17,12,5,DANNY,28.3,-91.4,40,1003
1997,7,17,18,5,DANNY,28.6,-91.0,50,1002
1997,7,18,0,5,DANNY,28.9,-90.2,55,997
1997,7,18,6,5,DANNY,29.2,-89.9,65,992
1997,7,18,12,5,DANNY,29.5,-89.4,70,990
1997,7,18,18,5,DANNY,29.7,-89.0,70,988
1997,7,19,0,5,DANNY,29.8,-88.4,70,984
1997,7,19,6,5,DANNY,30.1,-88.1,65,987
1997,7,19,12,5,DANNY,30.3,-88.0,70,984
1997,7,19,18,5,DANNY,30.4,-87.9,65,986
1997,7,20,0,5,DANNY,30.3,-87.6,60,991
1997,7,20,6,5,DANNY,30.4,-87.5,45,998
1997,7,20,12,5,DANNY,30.6,-87.4,35,1001
1997,7,20,18,5,DANNY,30.8,-87.4,30,1004
1997,7,21,0,5,DANNY,31.0,-87.5,25,1006
1997,7,21,6,5,DANNY,31.3,-87.6,20,1009
1997,7,21,12,5,DANNY,31.7,-87.6,20,1010
1997,7,21,18,5,DANNY,32.1,-87.2,20,1011
1997,7,22,0,5,DANNY,32.9,-87.1,20,1011
1997,7,22,6,5,DANNY,33.2,-86.8,20,1012
1997,7,22,12,5,DANNY,33.4,-86.6,20,1013
1997,7,22,18,5,DANNY,33.7,-86.3,20,1013
1997,7,23,0,5,DANNY,34.0,-86.0,20,1012
1997,7,23,6,5,DANNY,34.1,-85.2,20,1012
1997,7,23,12,5,DANNY,34.2,-84.5,20,1012
1997,7,23,18,5,DANNY,34.3,-83.7,20,1012
1997,7,24,0,5,DANNY,34.4,-82.4,20,1012
1997,7,24,6,5,DANNY,34.6,-80.7,20,1010
1997,7,24,12,5,DANNY,35.2,-79.2,30,1004
1997,7,24,18,5,DANNY,36.4,-76.7,40,1000
1997,7,25,0,5,DANNY,37.5,-73.5,50,996
1997,7,25,6,5,DANNY,38.6,-71.6,50,995
1997,7,25,12,5,DANNY,40.0,-70.4,50,995
1997,7,25,18,5,DANNY,40.7,-69.9,50,994
1997,7,26,0,5,DANNY,40.7,-69.6,45,995
1997,7,26,6,5,DANNY,40.4,-68.0,45,998
1997,7,26,12,5,DANNY,40.6,-65.6,40,1003
1997,7,26,18,5,DANNY,41.0,-63.0,40,1004
1997,7,27,0,5,DANNY,41.7,-60.4,40,1004
1997,7,27,6,5,DANNY,42.8,-56.0,40,1004
1997,7,27,12,5,DANNY,44.0,-48.0,30,1005
1997,7,17,6,6,NOT_NAMED,12.0,-51.5,25,0
1997,7,17,12,6,NOT_NAMED,12.5,-52.7,30,0
1997,7,17,18,6,NOT_NAMED,13.0,-54.0,30,0
1997,7,18,0,6,NOT_NAMED,13.6,-55.3,30,0
1997,7,18,6,6,NOT_NAMED,14.1,-56.6,30,0
1997,7,18,12,6,NOT_NAMED,14.6,-57.8,30,0
1997,7,18,18,6,NOT_NAMED,14.8,-58.9,30,0
1997,7,19,0,6,NOT_NAMED,15.0,-60.0,25,0
1997,9,3,6,7,ERIKA,10.9,-44.1,30,1006
1997,9,3,12,7,ERIKA,11.5,-45.5,30,1005
1997,9,3,18,7,ERIKA,12.3,-47.1,35,1004
1997,9,4,0,7,ERIKA,13.1,-48.5,40,1002
1997,9,4,6,7,ERIKA,13.9,-49.9,50,1001
1997,9,4,12,7,ERIKA,14.6,-51.7,55,1000
1997,9,4,18,7,ERIKA,15.2,-53.7,65,999
1997,9,5,0,7,ERIKA,15.6,-55.3,65,998
1997,9,5,6,7,ERIKA,16.0,-56.4,65,997
1997,9,5,12,7,ERIKA,16.4,-57.4,65,996
1997,9,5,18,7,ERIKA,17.0,-58.3,65,990
1997,9,6,0,7,ERIKA,17.5,-59.2,65,988
1997,9,6,6,7,ERIKA,18.1,-60.0,70,986
1997,9,6,12,7,ERIKA,18.6,-60.9,70,982
1997,9,6,18,7,ERIKA,19.0,-61.7,75,980
1997,9,7,0,7,ERIKA,19.4,-62.4,75,979
1997,9,7,6,7,ERIKA,19.7,-62.8,75,978
1997,9,7,12,7,ERIKA,20.2,-63.1,75,975
1997,9,7,18,7,ERIKA,20.6,-63.2,90,970
1997,9,8,0,7,ERIKA,21.2,-63.2,95,966
1997,9,8,6,7,ERIKA,21.8,-63.2,100,961
1997,9,8,12,7,ERIKA,22.5,-62.9,105,957
1997,9,8,18,7,ERIKA,23.2,-62.5,110,952
1997,9,9,0,7,ERIKA,24.1,-62.0,110,948
1997,9,9,6,7,ERIKA,25.2,-61.4,110,946
1997,9,9,12,7,ERIKA,26.5,-60.8,110,947
1997,9,9,18,7,ERIKA,27.9,-60.2,110,951
1997,9,10,0,7,ERIKA,29.3,-59.6,105,955
1997,9,10,6,7,ERIKA,30.8,-58.9,100,960
1997,9,10,12,7,ERIKA,32.2,-58.3,95,965
1997,9,10,18,7,ERIKA,33.6,-57.5,90,970
1997,9,11,0,7,ERIKA,34.8,-56.4,80,973
1997,9,11,6,7,ERIKA,35.7,-55.1,75,977
1997,9,11,12,7,ERIKA,36.4,-53.6,70,984
1997,9,11,18,7,ERIKA,37.1,-51.9,65,988
1997,9,12,0,7,ERIKA,37.6,-49.9,60,990
1997,9,12,6,7,ERIKA,38.0,-48.0,55,994
1997,9,12,12,7,ERIKA,38.5,-46.2,55,995
1997,9,12,18,7,ERIKA,38.9,-44.9,50,995
1997,9,13,0,7,ERIKA,39.0,-44.0,45,995
1997,9,13,6,7,ERIKA,38.9,-43.2,45,995
1997,9,13,12,7,ERIKA,38.5,-42.3,45,995
1997,9,13,18,7,ERIKA,38.1,-41.3,45,995
1997,9,14,0,7,ERIKA,37.8,-40.2,45,995
1997,9,14,6,7,ERIKA,37.6,-39.1,50,992
1997,9,14,12,7,ERIKA,37.6,-37.9,55,989
1997,9,14,18,7,ERIKA,37.8,-36.5,55,987
1997,9,15,0,7,ERIKA,38.2,-35.0,60,984
1997,9,15,6,7,ERIKA,38.9,-33.4,55,984
1997,9,15,12,7,ERIKA,39.7,-31.7,50,983
1997,9,15,18,7,ERIKA,40.9,-29.9,50,984
1997,9,16,0,7,ERIKA,42.2,-28.2,50,985
1997,9,16,6,7,ERIKA,43.5,-26.5,50,987
1997,9,16,12,7,ERIKA,45.0,-24.5,50,989
1997,9,16,18,7,ERIKA,46.0,-22.5,55,991
1997,9,17,0,7,ERIKA,46.8,-21.0,60,993
1997,9,17,6,7,ERIKA,47.0,-20.0,60,994
1997,9,17,12,7,ERIKA,46.5,-19.0,60,992
1997,9,17,18,7,ERIKA,46.0,-20.0,55,994
1997,9,18,0,7,ERIKA,47.2,-19.8,50,996
1997,9,18,6,7,ERIKA,48.0,-19.0,45,998
1997,9,18,12,7,ERIKA,48.5,-18.0,40,1000
1997,9,18,18,7,ERIKA,48.8,-17.5,40,1000
1997,9,19,0,7,ERIKA,48.9,-17.0,35,1000
1997,9,19,6,7,ERIKA,48.9,-16.2,30,1000
1997,9,19,12,7,ERIKA,49.0,-15.3,30,1005
1997,9,19,18,7,ERIKA,49.0,-14.0,25,1009
1997,10,4,18,8,FABIAN,24.2,-64.5,25,1009
1997,10,5,0,8,FABIAN,24.7,-64.3,25,1009
1997,10,5,6,8,FABIAN,25.2,-64.0,25,1009
1997,10,5,12,8,FABIAN,25.7,-63.5,30,1007
1997,10,5,18,8,FABIAN,26.3,-63.1,35,1005
1997,10,6,0,8,FABIAN,26.8,-62.6,35,1005
1997,10,6,6,8,FABIAN,27.2,-61.9,35,1005
1997,10,6,12,8,FABIAN,27.7,-61.3,35,1005
1997,10,6,18,8,FABIAN,28.2,-60.2,35,1005
1997,10,7,0,8,FABIAN,28.8,-59.1,35,1005
1997,10,7,6,8,FABIAN,29.2,-57.9,35,1005
1997,10,7,12,8,FABIAN,29.5,-56.8,35,1004
1997,10,7,18,8,FABIAN,29.1,-56.0,35,1005
1997,10,8,0,8,FABIAN,28.6,-55.0,35,1005
1997,10,8,6,8,FABIAN,28.4,-53.4,35,1005
1997,10,8,12,8,FABIAN,28.7,-51.4,35,1005
1997,10,8,18,8,FABIAN,29.2,-48.8,40,1005
1997,10,14,12,9,GRACE,20.0,-68.7,30,1002
1997,10,14,18,9,GRACE,20.3,-69.8,30,1001
1997,10,15,0,9,GRACE,20.3,-69.6,35,999
1997,10,15,6,9,GRACE,20.3,-68.9,35,999
1997,10,15,12,9,GRACE,20.6,-68.0,40,999
1997,10,15,18,9,GRACE,20.8,-66.5,40,999
1997,10,16,0,9,GRACE,21.2,-64.4,40,999
1997,10,16,6,9,GRACE,21.6,-61.6,35,1000
1997,10,16,12,9,GRACE,22.4,-58.8,35,1000
1997,10,16,18,9,GRACE,23.6,-56.2,35,1001
1997,10,17,0,9,GRACE,24.0,-53.6,35,1002
1997,10,17,6,9,GRACE,24.3,-50.5,35,1003
1997,10,17,12,9,GRACE,24.5,-47.3,30,1004
1998,7,27,12,1,ALEX,11.3,-25.4,25,1009
1998,7,27,18,1,ALEX,11.7,-27.2,25,1009
1998,7,28,0,1,ALEX,12.2,-29.2,25,1009
1998,7,28,6,1,ALEX,12.6,-31.3,25,1008
1998,7,28,12,1,ALEX,12.9,-33.3,30,1007
1998,7,28,18,1,ALEX,13.1,-35.1,30,1006
1998,7,29,0,1,ALEX,13.3,-36.8,35,1005
1998,7,29,6,1,ALEX,13.5,-38.5,35,1005
1998,7,29,12,1,ALEX,13.7,-40.0,35,1005
1998,7,29,18,1,ALEX,13.9,-41.3,35,1005
1998,7,30,0,1,ALEX,14.2,-42.6,35,1005
1998,7,30,6,1,ALEX,14.4,-43.9,40,1003
1998,7,30,12,1,ALEX,14.7,-45.0,40,1003
1998,7,30,18,1,ALEX,15.1,-46.1,45,1003
1998,7,31,0,1,ALEX,15.4,-47.1,45,1002
1998,7,31,6,1,ALEX,15.6,-48.1,45,1003
1998,7,31,12,1,ALEX,15.7,-49.2,45,1003
1998,7,31,18,1,ALEX,15.8,-50.4,40,1005
1998,8,1,0,1,ALEX,15.9,-51.7,35,1007
1998,8,1,6,1,ALEX,16.3,-53.1,35,1009
1998,8,1,12,1,ALEX,16.9,-54.3,40,1009
1998,8,1,18,1,ALEX,17.7,-55.4,40,1012
1998,8,2,0,1,ALEX,18.4,-56.5,35,1012
1998,8,2,6,1,ALEX,19.0,-57.7,35,1012
1998,8,2,12,1,ALEX,19.9,-58.6,35,1012
1998,8,2,18,1,ALEX,21.0,-59.3,30,1014
1998,8,19,12,2,BONNIE,14.7,-48.1,25,1009
1998,8,19,18,2,BONNIE,15.4,-50.1,30,1009
1998,8,20,0,2,BONNIE,16.2,-52.2,30,1009
1998,8,20,6,2,BONNIE,16.9,-54.7,30,1008
1998,8,20,12,2,BONNIE,17.3,-57.3,35,1007
1998,8,20,18,2,BONNIE,18.2,-59.6,35,1006
1998,8,21,0,2,BONNIE,18.7,-61.3,40,1005
1998,8,21,6,2,BONNIE,19.1,-62.9,45,1002
1998,8,21,12,2,BONNIE,19.5,-64.5,50,1000
1998,8,21,18,2,BONNIE,20.3,-65.9,55,999
1998,8,22,0,2,BONNIE,21.1,-67.3,65,991
1998,8,22,6,2,BONNIE,21.8,-68.7,70,989
1998,8,22,12,2,BONNIE,22.3,-69.8,75,980
1998,8,22,18,2,BONNIE,23.0,-70.5,85,970
1998,8,23,0,2,BONNIE,23.4,-71.0,90,962
1998,8,23,6,2,BONNIE,23.8,-71.3,95,960
1998,8,23,12,2,BONNIE,24.1,-71.5,100,958
1998,8,23,18,2,BONNIE,24.4,-71.7,100,955
1998,8,24,0,2,BONNIE,24.8,-71.8,100,954
1998,8,24,6,2,BONNIE,25.2,-72.1,100,960
1998,8,24,12,2,BONNIE,25.6,-72.4,100,962
1998,8,24,18,2,BONNIE,26.1,-72.8,100,962
1998,8,25,0,2,BONNIE,26.9,-73.2,100,963
1998,8,25,6,2,BONNIE,27.8,-73.8,100,962
1998,8,25,12,2,BONNIE,28.8,-74.7,100,963
1998,8,25,18,2,BONNIE,29.8,-75.6,100,963
1998,8,26,0,2,BONNIE,30.8,-76.4,100,958
1998,8,26,6,2,BONNIE,31.7,-77.3,100,964
1998,8,26,12,2,BONNIE,32.7,-77.8,100,965
1998,8,26,18,2,BONNIE,33.4,-77.8,100,962
1998,8,27,0,2,BONNIE,34.0,-77.7,95,963
1998,8,27,6,2,BONNIE,34.5,-77.5,85,965
1998,8,27,12,2,BONNIE,34.9,-77.1,75,974
1998,8,27,18,2,BONNIE,35.4,-76.6,60,980
1998,8,28,0,2,BONNIE,35.8,-75.9,65,983
1998,8,28,6,2,BONNIE,36.2,-75.1,75,985
1998,8,28,12,2,BONNIE,36.7,-74.3,65,990
1998,8,28,18,2,BONNIE,37.3,-73.2,60,991
1998,8,29,0,2,BONNIE,38.3,-71.4,45,993
1998,8,29,6,2,BONNIE,39.2,-69.6,45,999
1998,8,29,12,2,BONNIE,40.2,-67.8,45,999
1998,8,29,18,2,BONNIE,41.6,-64.8,45,1000
1998,8,30,0,2,BONNIE,42.9,-61.5,45,1000
1998,8,30,6,2,BONNIE,44.3,-57.0,45,1000
1998,8,30,12,2,BONNIE,44.5,-53.5,45,1000
1998,8,30,18,2,BONNIE,44.0,-50.0,45,998
1998,8,31,0,2,BONNIE,44.0,-45.0,45,996
1998,8,31,6,2,BONNIE,43.0,-41.0,40,996
1998,8,21,6,3,CHARLEY,25.3,-92.3,25,1008
1998,8,21,12,3,CHARLEY,25.4,-93.8,30,1008
1998,8,21,18,3,CHARLEY,26.0,-94.5,40,1008
1998,8,22,0,3,CHARLEY,26.8,-95.4,45,1006
1998,8,22,6,3,CHARLEY,27.5,-96.5,60,1002
1998,8,22,12,3,CHARLEY,27.9,-97.4,35,1001
1998,8,22,18,3,CHARLEY,28.3,-98.1,30,1003
1998,8,23,0,3,CHARLEY,28.5,-98.7,25,1005
1998,8,23,6,3,CHARLEY,28.7,-99.3,20,1006
1998,8,23,12,3,CHARLEY,28.8,-99.9,20,1007
1998,8,23,18,3,CHARLEY,29.1,-100.6,20,1008
1998,8,24,0,3,CHARLEY,29.4,-101.2,20,1008
1998,8,24,6,4,DANIELLE,13.4,-34.3,25,1007
1998,8,24,12,4,DANIELLE,13.8,-36.1,30,1006
1998,8,24,18,4,DANIELLE,14.2,-37.9,35,1005
1998,8,25,0,4,DANIELLE,14.8,-39.8,40,1003
1998,8,25,6,4,DANIELLE,15.3,-41.6,50,997
1998,8,25,12,4,DANIELLE,16.2,-43.3,65,990
1998,8,25,18,4,DANIELLE,16.9,-45.3,75,982
1998,8,26,0,4,DANIELLE,17.6,-47.3,80,980
1998,8,26,6,4,DANIELLE,18.4,-49.1,90,975
1998,8,26,12,4,DANIELLE,19.1,-51.1,85,980
1998,8,26,18,4,DANIELLE,19.7,-52.8,80,985
1998,8,27,0,4,DANIELLE,20.1,-54.9,80,993
1998,8,27,6,4,DANIELLE,20.6,-56.7,85,994
1998,8,27,12,4,DANIELLE,21.2,-58.5,90,994
1998,8,27,18,4,DANIELLE,21.8,-60.1,85,994
1998,8,28,0,4,DANIELLE,22.4,-61.7,80,992
1998,8,28,6,4,DANIELLE,22.7,-63.2,80,992
1998,8,28,12,4,DANIELLE,23.0,-64.4,80,989
1998,8,28,18,4,DANIELLE,23.4,-65.7,80,986
1998,8,29,0,4,DANIELLE,23.9,-66.9,75,989
1998,8,29,6,4,DANIELLE,24.3,-68.2,70,990
1998,8,29,12,4,DANIELLE,24.8,-69.4,70,988
1998,8,29,18,4,DANIELLE,25.4,-70.5,70,987
1998,8,30,0,4,DANIELLE,25.9,-71.4,65,987
1998,8,30,6,4,DANIELLE,26.4,-72.2,65,988
1998,8,30,12,4,DANIELLE,26.9,-73.1,65,990
1998,8,30,18,4,DANIELLE,27.5,-73.9,65,987
1998,8,31,0,4,DANIELLE,27.9,-74.1,70,983
1998,8,31,6,4,DANIELLE,28.4,-74.3,75,980
1998,8,31,12,4,DANIELLE,29.2,-74.1,90,977
1998,8,31,18,4,DANIELLE,30.0,-73.7,85,975
1998,9,1,0,4,DANIELLE,30.9,-73.3,85,973
1998,9,1,6,4,DANIELLE,31.7,-72.7,85,972
1998,9,1,12,4,DANIELLE,32.2,-72.0,85,968
1998,9,1,18,4,DANIELLE,32.9,-70.7,90,965
1998,9,2,0,4,DANIELLE,33.7,-69.1,80,967
1998,9,2,6,4,DANIELLE,34.6,-67.6,75,970
1998,9,2,12,4,DANIELLE,36.0,-65.4,70,975
1998,9,2,18,4,DANIELLE,37.9,-63.1,70,975
1998,9,3,0,4,DANIELLE,39.9,-60.1,70,970
1998,9,3,6,4,DANIELLE,42.1,-57.5,70,960
1998,9,3,12,4,DANIELLE,43.4,-54.8,70,965
1998,9,3,18,4,DANIELLE,44.6,-51.9,65,965
1998,9,4,0,4,DANIELLE,44.8,-48.5,65,975
1998,9,4,6,4,DANIELLE,44.9,-44.0,60,985
1998,9,4,12,4,DANIELLE,45.0,-40.5,60,978
1998,9,4,18,4,DANIELLE,45.3,-37.0,60,976
1998,9,5,0,4,DANIELLE,45.9,-33.0,60,975
1998,9,5,6,4,DANIELLE,46.5,-28.0,60,973
1998,9,5,12,4,DANIELLE,47.0,-25.0,60,970
1998,9,5,18,4,DANIELLE,48.0,-22.0,60,967
1998,9,6,0,4,DANIELLE,50.0,-19.0,60,964
1998,9,6,6,4,DANIELLE,51.5,-18.0,55,965
1998,9,6,12,4,DANIELLE,52.8,-17.1,55,965
1998,9,6,18,4,DANIELLE,53.3,-16.7,55,967
1998,9,7,0,4,DANIELLE,53.8,-16.2,50,970
1998,9,7,6,4,DANIELLE,54.5,-16.0,45,975
1998,9,7,12,4,DANIELLE,55.0,-15.0,40,977
1998,9,7,18,4,DANIELLE,55.8,-14.0,35,979
1998,9,8,0,4,DANIELLE,56.4,-13.1,30,980
1998,9,8,6,4,DANIELLE,57.0,-12.0,30,980
1998,8,31,12,5,EARL,21.6,-93.5,30,1005
1998,8,31,18,5,EARL,22.4,-93.8,35,1002
1998,9,1,0,5,EARL,23.2,-93.7,35,1002
1998,9,1,6,5,EARL,24.1,-93.4,40,1001
1998,9,1,12,5,EARL,25.0,-93.1,45,999
1998,9,1,18,5,EARL,25.8,-92.5,50,998
1998,9,2,0,5,EARL,26.8,-91.5,50,998
1998,9,2,6,5,EARL,27.6,-90.4,50,996
1998,9,2,12,5,EARL,28.2,-89.0,70,994
1998,9,2,18,5,EARL,28.7,-87.9,85,988
1998,9,3,0,5,EARL,29.4,-86.8,80,985
1998,9,3,6,5,EARL,30.1,-85.7,70,987
1998,9,3,12,5,EARL,31.3,-84.0,45,990
1998,9,3,18,5,EARL,32.4,-82.4,40,994
1998,9,4,0,5,EARL,33.2,-80.5,40,994
1998,9,4,6,5,EARL,34.5,-79.0,50,995
1998,9,4,12,5,EARL,35.9,-77.2,50,998
1998,9,4,18,5,EARL,36.5,-75.0,50,1000
1998,9,5,0,5,EARL,38.0,-71.0,50,1000
1998,9,5,6,5,EARL,40.0,-65.5,50,998
1998,9,5,12,5,EARL,42.5,-61.0,50,990
1998,9,5,18,5,EARL,45.0,-56.0,50,986
1998,9,6,0,5,EARL,47.0,-54.0,50,979
1998,9,6,6,5,EARL,48.0,-53.0,50,968
1998,9,6,12,5,EARL,49.0,-52.0,55,964
1998,9,6,18,5,EARL,49.5,-50.0,55,966
1998,9,7,0,5,EARL,50.0,-48.0,55,968
1998,9,7,6,5,EARL,50.5,-45.0,50,970
1998,9,7,12,5,EARL,51.0,-41.0,45,978
1998,9,7,18,5,EARL,51.0,-37.0,45,978
1998,9,8,0,5,EARL,51.0,-32.0,40,982
1998,9,8,6,5,EARL,51.5,-28.5,40,982
1998,9,8,12,5,EARL,52.0,-25.0,35,983
1998,9,8,18,6,FRANCES,25.5,-94.5,30,1000
1998,9,9,0,6,FRANCES,25.3,-94.4,30,1000
1998,9,9,6,6,FRANCES,25.0,-94.5,30,999
1998,9,9,12,6,FRANCES,24.6,-94.7,30,998
1998,9,9,18,6,FRANCES,24.2,-95.5,35,997
1998,9,10,0,6,FRANCES,23.5,-95.6,40,995
1998,9,10,6,6,FRANCES,24.2,-95.0,40,995
1998,9,10,12,6,FRANCES,25.3,-95.2,45,996
1998,9,10,18,6,FRANCES,26.6,-95.2,45,996
1998,9,11,0,6,FRANCES,27.2,-95.9,55,994
1998,9,11,6,6,FRANCES,28.2,-96.9,45,990
1998,9,11,12,6,FRANCES,28.4,-97.6,40,992
1998,9,11,18,6,FRANCES,28.5,-97.0,35,994
1998,9,12,0,6,FRANCES,29.3,-96.9,30,996
1998,9,12,6,6,FRANCES,30.2,-96.8,30,998
1998,9,12,12,6,FRANCES,31.0,-96.8,30,1000
1998,9,12,18,6,FRANCES,31.3,-96.8,30,1001
1998,9,13,0,6,FRANCES,31.5,-96.8,25,1002
1998,9,13,6,6,FRANCES,31.7,-96.9,20,1002
1998,9,13,12,6,FRANCES,32.0,-96.9,20,1003
1998,9,13,18,6,FRANCES,33.0,-97.0,20,1003
1998,9,15,12,7,GEORGES,9.7,-25.1,30,1009
1998,9,15,18,7,GEORGES,9.8,-26.5,30,1009
1998,9,16,0,7,GEORGES,10.0,-28.1,30,1009
1998,9,16,6,7,GEORGES,10.3,-29.7,30,1009
1998,9,16,12,7,GEORGES,10.6,-31.3,35,1005
1998,9,16,18,7,GEORGES,11.0,-32.9,35,1003
1998,9,17,0,7,GEORGES,11.3,-34.6,45,1000
1998,9,17,6,7,GEORGES,11.7,-36.3,50,997
1998,9,17,12,7,GEORGES,12.0,-38.1,55,994
1998,9,17,18,7,GEORGES,12.3,-40.0,65,987
1998,9,18,0,7,GEORGES,12.5,-42.0,70,984
1998,9,18,6,7,GEORGES,12.8,-43.9,80,977
1998,9,18,12,7,GEORGES,13.1,-45.7,85,973
1998,9,18,18,7,GEORGES,13.5,-47.4,90,970
1998,9,19,0,7,GEORGES,13.9,-49.0,90,970
1998,9,19,6,7,GEORGES,14.4,-50.6,95,965
